123	390809.456763985	390810.262113793	392547.009544504	392547.30192899	0.8567829363830
124	390798.535953431	390798.532657941	392571.595842526	392571.728430242	0.1326286648778
125	390782.06103435	390783.647659302	392599.375170327	392600.169227164	1.7742336373691
126	390792.322709589	390792.427359403	392586.328171044	392586.416897683	0.1372005830276
127	390807.969664394	390807.77571335	392551.322124104	392551.922157431	0.6306005075342
128	390810.262113793	390813.236057038	392547.30192899	392548.51767879	3.2128470240454
129	390798.532657941	390798.496974018	392571.728430242	392571.885658286	0.1612265486621
130	390783.647659302	390784.011186721	392600.169227164	392600.36753202	0.4140978145274
131	390792.427359403	390794.222982885	392586.416897683	392583.461915229	3.4577716813118
132	390792.427359403	390792.478124381	392586.416897683	392586.524209924	0.1187139420353
133	390807.77571335	390807.648759965	392551.922157431	392552.182796718	0.2899137801404
134	390813.236057038	390811.76428703	392548.51767879	392552.509743174	4.2547250204581
135	390813.236057038	390814.234891232	392548.51767879	392548.926329316	1.0791964602834
136	390798.496974018	390798.433124352	392571.885658286	392572.040965144	0.1679196237521
137	390784.011186721	390784.161966241	392600.36753202	392600.482660367	0.1897076698738
138	390794.222982885	390798.099459046	392583.461915229	392583.749454534	3.8871257085872
139	390792.478124381	390792.530064599	392586.524209924	392586.653330851	0.1391761473111
140	390807.648759965	390807.420260248	392552.182796718	392552.44037948	0.3443268797398
141	390811.76428703	390811.681997243	392552.509743174	392552.807867965	0.3092733420232
142	390814.234891232	390817.851155139	392548.926329316	392550.418763352	3.9121252536222
143	390798.433124352	390798.107403977	392572.040965144	392572.590186627	0.6385436555693
144	390784.161966241	390784.233235653	392600.482660367	392600.585015977	0.1247236944924
145	390792.530064599	390792.557587624	392586.653330851	392586.776064233	0.1257815567136
146	390807.420260248	390806.998583479	392552.44037948	392552.763533782	0.5312626468426
147	390811.681997243	390811.648569978	392552.807867965	392553.060578506	0.2549117493731
148	390817.851155139	390819.472847082	392550.418763352	392551.08753928	1.7541795803081
149	390798.107403977	390798.599519701	392572.590186627	392576.889579404	4.3274653243350
150	390784.233235653	390784.709451644	392600.585015977	392599.849544475	0.8761849118491
151	390784.233235653	390784.292859409	392600.585015977	392600.825477992	0.2477437648775
152	390792.557587624	390792.550686376	392586.776064233	392586.903266327	0.1273891674213
153	390806.998583479	390806.623031713	392552.763533782	392553.051738345	0.4733930712069
154	390811.648569978	390811.667505165	392553.060578506	392553.422165921	0.3620828632634
155	390819.472847082	390820.233078214	392551.08753928	392551.359520209	0.8074187266256
156	390784.709451644	390784.928263287	392599.849544475	392599.511736149	0.4024835401986
157	390792.550686376	390792.538504786	392586.903266327	392587.039694363	0.1369707999496
158	390806.623031713	390806.384330217	392553.051738345	392553.331880445	0.3680461929444
159	390811.667505165	390811.853476348	392553.422165921	392555.03782669	1.6263286878148
160	390820.233078214	390825.13948427	392551.359520209	392553.295528634	5.274556758648
161	390784.928263287	390785.258560262	392599.511736149	392598.915979145	0.6811919699934
162	390792.538504786	390792.20921183	392587.039694363	392587.762571357	0.7943456425211
163	390806.384330217	390806.118448225	392553.331880445	392553.704964572	0.4581320768608
164	390811.853476348	390811.859889769	392555.03782669	392555.350842453	0.3130814589275
165	390825.13948427	390825.504083698	392553.295528634	392553.444804409	0.3939746183132
166	390785.258560262	390785.836174708	392598.915979145	392597.743036669	1.3074526759887
167	390784.292859408	390784.213937038	392600.825477993	392601.010565696	0.2012118242830
168	390792.20921183	390794.904206929	392587.762571357	392591.64236517	4.7239600555979
169	390806.118448225	390805.903359349	392553.704964572	392554.127171601	0.4738375249348
170	390811.859889769	390811.837935693	392555.350842453	392555.581612942	0.2318124241605
171	390825.504083698	390825.308112944	392553.444804409	392554.063517156	0.6490069335713
172	390825.504083698	390832.182473297	392553.444804409	392556.178636949	7.2162821454935
173	390785.836174708	390789.398236276	392597.743036669	392596.928374105	3.6540330749038
174	390784.213937038	390783.912244461	392601.010565696	392601.589580885	0.6528989202051
175	390805.903359349	390805.675270196	392554.127171601	392554.637429711	0.5589168095287
176	390811.837935693	390811.798934864	392555.581612942	392555.845766184	0.2670168534429
177	390825.308112944	390824.149065296	392554.063517156	392557.198788843	3.3426516421373
178	390832.182473297	390835.419068483	392556.178636949	392557.410633543	3.4631436584312
179	390783.912244461	390788.704283715	392601.589580885	392604.419702267	5.5653595792070
180	390805.675270196	390805.548645227	392554.637429711	392554.92969007	0.3185121662433
181	390811.798934864	390811.729485851	392555.845766184	392556.101380805	0.2648811054537
182	390824.149065296	390823.770283568	392557.198788843	392558.302622346	1.1670149956691
183	390835.419068483	390832.277697506	392557.410633543	392565.986613568	9.1332165748206
184	390835.419068483	390841.676699346	392557.410633543	392559.727787581	6.6728664647845
185	390805.548645227	390805.010341343	392554.92969007	392556.264141616	1.4389343279813
186	390811.729485851	390810.934073282	392556.101380805	392558.288252509	2.3270343786565
187	390823.770283568	390822.904537617	392558.302622346	392560.690407502	2.5398885802721
188	390832.277697506	390830.508820613	392565.986613568	392569.14181745	3.6172139831322
189	390841.676699346	390839.250678578	392559.727787581	392566.087494558	6.8067209138831
190	390841.676699346	390842.814116406	392559.727787581	392560.14904006	1.2129184723133
191	390805.010341343	390804.86352398	392556.264141616	392556.804547631	0.5599946427139
192	390810.934073282	390811.4704948	392558.288252509	392563.014652508	4.7567431085694
193	390822.904537617	390822.194973394	392560.690407502	392562.647742581	2.0819803071948
194	390822.904537617	390822.000275767	392560.690407502	392560.313664211	0.9796045120790
195	390839.250678578	390838.056005632	392566.087494558	392569.294291333	3.4221030085277
196	390842.814116406	390843.789344985	392560.14904006	392560.507652961	1.0390736225949
197	390804.86352398	390804.838013698	392556.804547631	392556.997405676	0.1945379139968
198	390822.194973394	390821.935005687	392562.647742581	392565.752171802	3.1152951705181
199	390822.000275767	390821.86505346	392560.313664211	392560.295777692	0.1364001465885
200	390838.056005632	390837.952559286	392569.294291333	392569.595482059	0.3184603585855
201	390843.789344985	390844.434572079	392560.507652961	392560.851034669	0.7309097071552
202	390804.838013698	390804.846174687	392556.997405676	392557.143742269	0.1465639794019
203	390821.86505346	390821.717541629	392560.295777692	392560.282129994	0.1481418240102
204	390837.952559286	390837.863581526	392569.595482059	392569.768040081	0.1941476569638
205	390844.434572079	390845.181490985	392560.851034669	392561.39417567	0.9235204382133
206	390804.846174687	390804.874446011	392557.143742269	392557.247176945	0.1072287274788
207	390821.717541629	390821.591026855	392560.282129994	392560.310957272	0.1297574659022
208	390845.181490985	390845.62868057	392561.39417567	392561.761435082	0.5786691629934
209	390821.591026855	390821.472534646	392560.310957272	392560.381445544	0.1378731301116
210	390845.62868057	390846.263203943	392561.761435082	392562.383539646	0.8886135267852
211	390804.87444601	390804.968338092	392557.247176944	392557.335382824	0.1288254641554
212	390821.472534646	390821.334846961	392560.381445544	392560.522023286	0.1967739821268
213	390837.863581527	390837.731496769	392569.768040079	392569.86848813	0.1659403329054
214	390846.263203943	390846.77323931	392562.383539646	392563.107819236	0.8858425366549
215	390804.968338092	390805.095901443	392557.335382824	392557.377067251	0.1342013414071
216	390821.334846961	390821.221287951	392560.522023286	392560.732556778	0.2392070233339
217	390837.731496769	390837.563464217	392569.86848813	392569.934370513	0.1804866398759
218	390846.77323931	390847.220142821	392563.107819236	392563.995620594	0.9939386299761
219	390805.095901443	390805.679793466	392557.377067251	392557.508885708	0.5985866686821
220	390821.221287951	390820.682205279	392560.732556778	392562.113820646	1.4827339612109
221	390837.563464217	390837.430131999	392569.934370513	392569.926499902	0.1335643175003
222	390847.220142821	390847.472543856	392563.995620594	392564.669130592	0.7192509994510
223	390805.679793466	390807.004134974	392557.508885708	392559.266102134	2.2003840575209
224	390820.682205279	390816.230076253	392562.113820646	392564.546443744	5.0733724484626
225	390837.430131999	390837.21796994	392569.926499902	392569.846669379	0.2266840349026
226	390847.472543856	390847.660541625	392564.669130592	392565.505543074	0.8572800008636
227	390837.21796994	390837.019112514	392569.846669379	392569.738036634	0.2265951216424
228	390847.660541625	390847.786925305	392565.505543074	392566.74296142	1.2438556989430
229	390782.140501012	390778.305799758	392582.667131093	392581.333281618	4.0600601140704
230	390837.019112514	390836.615274139	392569.738036634	392569.515130105	0.4612729707946
231	390847.786925305	390847.784485894	392566.74296142	392567.665156654	0.9221984601982
232	390778.305799758	390777.950846312	392581.333281618	392581.221917123	0.3720134405644
233	390836.615274139	390833.051642928	392569.515130105	392570.380387058	3.6671701623340
234	390847.784485894	390847.626284547	392567.665156654	392568.540584169	0.8896072167651
235	390777.950846312	390777.744433259	392581.221917123	392581.175888311	0.2114828598139
236	390847.626284547	390847.396558113	392568.540584169	392569.380386387	0.8706560744354
237	390777.744433259	390777.602103673	392581.175888311	392581.156828171	0.1436001391214
238	390847.396558113	390847.043748801	392569.380386387	392570.366307068	1.0471456442886
239	390777.602103673	390777.368176665	392581.156828171	392581.149888774	0.2340299127491
240	390847.043748801	390846.441965918	392570.366307068	392572.013551544	1.7537266034621
241	390777.368176665	390776.590306678	392581.149888774	392581.140492899	0.7779267319294
242	390846.441965918	390844.313083163	392572.013551544	392577.53231329	5.9151393051280
243	390776.590306678	390775.724398688	392581.140492899	392581.157823605	0.8660814048802
244	390844.313083163	390841.324771615	392577.53231329	392585.34676734	8.3663431676296
245	390775.724398688	390775.237318241	392581.157823605	392581.159447852	0.4870831551142
246	390841.324771615	390839.2029051	392585.34676734	392590.962543376	6.0032706085914
247	390775.237318241	390774.780811519	392581.159447852	392581.128357463	0.4575642030278
248	390839.2029051	390838.50662026	392590.962543376	392592.645556276	1.8213580100037
249	390774.780811517	390773.991073735	392581.128357462	392580.617781066	0.9404116227940
250	390838.50662026	390836.447425728	392592.645556276	392597.627243027	5.3904995129614
251	390838.50662026	390835.143193556	392592.645556276	392591.137846488	3.6858958205882
252	390836.447425728	390834.159004351	392597.627243027	392603.161892754	5.9890917509211
253	390835.143193556	390834.665304816	392591.137846488	392590.890130214	0.5382759515998
254	390834.159004351	390833.348780517	392603.161892754	392605.2015482	2.1946883605621
255	390834.665304816	390834.411411978	392590.890130214	392590.742867092	0.2935097953910
256	390833.348780517	390831.634009213	392605.2015482	392609.516492391	4.6431868366486
257	390833.348780517	390823.943338293	392605.2015482	392601.059971014	10.276916123244
258	390834.411411978	390834.262358947	392590.742867092	392590.611276083	0.1988290723027
259	390831.634009213	390829.240963989	392609.516492391	392615.726146452	6.6548079612175
260	390823.943338293	390823.402960415	392601.059971014	392600.854964311	0.5779584758915
261	390823.943338293	390821.673985277	392601.059971014	392604.4417442	4.0726346509890
262	390834.262358947	390834.060162322	392590.611276083	392590.386944799	0.3020066223921
263	390829.240963989	390828.004777972	392615.726146452	392619.594642301	4.0612086869320
264	390823.402960415	390823.174369139	392600.854964311	392600.768789903	0.2442949036965
265	390821.673985277	390817.069639452	392604.4417442	392601.605969148	5.4075521844125
266	390834.060162322	390833.789724673	392590.386944799	392590.016900912	0.4583328484466
267	390828.004777972	390827.763660407	392619.594642301	392620.251140831	0.6993768656033
268	390823.174369139	390823.064307617	392600.768789903	392600.676640777	0.1435444183323
269	390833.789724673	390833.579376469	392590.016900912	392589.768935929	0.3251661113999
270	390827.763660407	390823.455380516	392620.251140831	392618.295005513	4.7315685560799
271	390823.064307617	390823.005522426	392600.676640777	392600.558343265	0.1320984478364
272	390833.579376469	390833.402776979	392589.768935929	392589.634152323	0.2221576017822
273	390823.455380516	390820.930034246	392618.295005513	392617.094836268	2.7960293275135
274	390823.005522426	390822.99165886	392600.558343265	392600.441476668	0.1176860230228
275	390833.402776979	390833.253498762	392589.634152323	392589.54177801	0.1755477142219
276	390773.991073737	390773.033446245	392580.617781067	392578.49973513	2.3244717695756
277	390820.930034246	390818.881802633	392617.094836268	392616.250547064	2.2154180192531
278	390822.99165886	390822.992920862	392600.441476668	392600.31939306	0.1220901306073
279	390833.253498762	390832.746238551	392589.54177801	392589.297845481	0.5628641043973
280	390773.033446245	390771.615438077	392578.49973513	392579.798232275	1.9227173477662
281	390773.033446245	390772.85896493	392578.49973513	392572.918805702	5.5836562396232
282	390818.881802633	390818.035080348	392616.250547064	392615.902616938	0.9154201221838
283	390822.992920862	390823.116444702	392600.31939306	392599.972138311	0.3685702106478
284	390832.746238551	390828.581175396	392589.297845481	392587.459447016	4.5527420308338
285	390771.615438077	390770.00595404	392579.798232275	392581.182857182	2.1231168126645
286	390818.035080348	390817.781612098	392615.902616938	392615.765785486	0.2880433993633
287	390818.035080348	390815.788563315	392615.902616938	392616.847983064	2.4373255610304
288	390823.116444702	390823.268199969	392599.972138311	392599.633128961	0.3714256318065
289	390828.581175396	390828.371556763	392587.459447016	392587.373075559	0.2267156811287
290	390770.00595404	390764.817732188	392581.182857182	392578.692762403	5.7548430037859
291	390817.781612098	390817.653135693	392615.765785486	392615.690190049	0.1490666182641
292	390815.788563315	390812.336298657	392616.847983064	392614.510836686	4.1689788270068
293	390823.268199969	390819.343478395	392599.633128961	392596.647553295	4.9312373178899
294	390828.371556763	390828.194216032	392587.373075559	392587.349617829	0.1788854380454
295	390806.265498559	390806.801701196	392620.239132462	392620.509880928	0.6006812798113
296	390806.265498559	390804.002741652	392620.239132462	392623.351804655	3.8482199779864
297	390817.653135693	390817.56843499	392615.690190049	392615.570066941	0.1469822111694
298	390828.194216032	390827.99536454	392587.349617829	392587.386470025	0.2022374843352
299	390806.801701196	390806.930417437	392620.509880928	392620.570379931	0.1422251736549
300	390804.002741652	390803.739507506	392623.351804655	392623.760910735	0.4864771320136
301	390817.56843499	390817.531355695	392615.570066941	392615.412240231	0.1621238548156
302	390827.99536454	390827.825201904	392587.386470025	392587.445161396	0.1799999999932
303	390806.930417437	390810.421789929	392620.570379931	392622.206665701	3.8557895430051
304	390803.739507506	390803.569191138	392623.760910735	392624.076923923	0.3589874650485
305	390817.531355695	390817.555097646	392615.412240231	392615.233316634	0.1804919222489
306	390827.825201904	390827.641187463	392587.445161396	392587.540364787	0.2071834934265
307	390842.735142001	390840.63293492	392635.134901735	392639.374099111	4.7318145568487
308	390842.735142001	390841.988396975	392635.134901735	392634.781317424	0.8262263612825
309	390810.421789929	390812.883976381	392622.206665701	392623.319950424	2.7021778254558
310	390803.569191138	390803.445000253	392624.076923923	392624.403398461	0.3492978670849
311	390817.555097646	390817.665445486	392615.233316634	392615.007852755	0.2510191358867
312	390827.641187463	390827.492547349	392587.540364787	392587.692124849	0.2124264579085
313	390841.988396975	390838.447329872	392634.781317424	392633.034840749	3.9483334457602
314	390812.883976381	390817.903062436	392623.319950424	392625.35039894	5.4142354951808
315	390812.883976381	390813.479434665	392623.319950424	392623.560903952	0.6423621797678
316	390803.445000253	390802.5197483	392624.403398461	392627.551433057	3.2811907898192
317	390817.665445486	390817.792249954	392615.007852755	392614.62814238	0.4003240458014
318	390827.492547349	390827.356593209	392587.692124849	392587.908267098	0.2553448648693
319	390838.447329872	390834.289855576	392633.034840749	392641.204754303	9.1669013302757
320	390838.447329872	390834.298194099	392633.034840749	392630.952354415	4.6424214587399
321	390817.903062436	390822.408663638	392625.35039894	392627.085831682	4.8282677018831
322	390813.479434665	390809.200426038	392623.560903952	392634.411782098	11.664110397637
323	390802.5197483	390802.060748004	392627.551433057	392629.007899922	1.5270812029632
324	390817.792249954	390817.203239479	392614.62814238	392609.143612625	5.5160674378523
325	390827.356593209	390827.302816308	392587.908267098	392588.059041913	0.1600781059360
326	390834.289855576	390830.112407814	392641.204754303	392643.643791653	4.8373518580780
327	390834.298194099	390830.382168692	392630.952354415	392628.845919034	4.4466082579199
328	390822.408663638	390821.009513391	392627.085831682	392630.758443639	3.9301017799352
329	390822.408663638	390824.417053839	392627.085831682	392627.352453324	2.0260104389260
330	390824.417053839	390825.737725243	392627.352453324	392626.423473906	1.6146751123092
331	390825.737725243	390826.384400938	392626.423473906	392624.566094409	1.9667353781316
332	390826.384400938	390826.960628965	392624.566094409	392622.83449664	1.8249574170291
333	390826.960628965	390827.763660408	392622.83449664	392620.251140832	2.7052886591061
334	390809.200426038	390809.060477783	392634.411782098	392637.153606032	2.7453932323069
335	390802.060748004	390801.766369378	392629.007899922	392629.661386896	0.7167314699672
336	390827.302816308	390827.142154197	392588.059041913	392588.727987117	0.6879680225519
337	390830.382168692	390829.612379973	392628.845919034	392630.285236	1.6322401784062
338	390821.009513391	390819.170180444	392630.758443639	392635.786295497	5.3537314088891
339	390801.766369378	390801.539273091	392629.661386896	392630.082071192	0.4780669408768
340	390827.142154197	390826.024842546	392588.727987117	392592.640733452	4.0691484617378
341	390829.612379973	390829.394344628	392630.285236	392630.620852728	0.4002224379272
342	390819.170180444	390818.627372986	392635.786295497	392637.259743516	1.5702512537639
343	390801.539273091	390801.116213305	392630.082071192	392630.678058958	0.7308768706103
344	390829.394344628	390829.210841843	392630.620852728	392630.825437009	0.2748235800215
345	390818.627372986	390815.10684126	392637.259743516	392641.083171999	5.1973790509770
346	390801.116213305	390800.223173097	392630.678058958	392631.791577788	1.4273909764026
347	390829.210841843	390828.936852125	392630.825437009	392631.090130482	0.3809632527382
348	390800.223173097	390799.947454637	392631.791577788	392632.073821179	0.3945655841661
349	390828.936852125	390828.230406902	392631.090130482	392631.653171463	0.9033714628947
350	390799.947454637	390799.867407343	392632.073821179	392632.155762808	0.1145512986187
351	390828.230406902	390827.704727804	392631.653171463	392632.095015876	0.6867059049841
352	390799.867407343	390799.709742409	392632.155762808	392632.200219553	0.1638128008188
353	390799.867407343	390800.311768285	392632.155762808	392632.44058618	0.5278077299285
354	390827.704727804	390827.36417739	392632.095015876	392632.436205583	0.4820632740953
355	390799.709742409	390799.539170413	392632.200219553	392632.174238175	0.1725393802521
356	390800.311768285	390800.931526532	392632.44058618	392632.75836081	0.6964775661891
357	390827.36417739	390827.031936616	392632.436205583	392632.816522644	0.5049999997781
358	390799.539170413	390799.417228714	392632.174238175	392632.052810754	0.1720883394717
359	390800.931526532	390803.502231517	392632.75836081	392634.086391262	2.8934735182173
360	390827.031936616	390826.794337593	392632.816522644	392633.156294192	0.4146058368401
361	390799.417228714	390799.014986739	392632.052810754	392631.782705018	0.4845159587543
362	390803.502231517	390799.325381661	392634.086391262	392636.499453687	4.8237894841218
363	390826.794337593	390826.444391276	392633.156294192	392633.746876595	0.6864765110713
364	390799.014986739	390793.991342789	392631.782705018	392631.329417631	5.0440527354499
365	390826.444391276	390825.346982755	392633.746876595	392635.674915635	2.2184769549021
366	390825.346982755	390824.3905246	392635.674915635	392640.769760951	5.1838461590766
367	390862.614382365	390866.535702091	392554.414463747	392545.781640941	9.4816864533647
