84	390536.477023112	390541.50562613	392620.775221047	392624.567144676	6.298057885
85	390535.690897331	390538.958718764	392631.837540517	392627.751648265	5.231937730
86	390544.734450811	390540.3776624	392620.530011672	392616.683886744	5.811564523
87	390540.3776624	390538.796234871	392616.683886744	392614.052132347	3.070349203
88	390538.796234871	390538.01597354	392614.052132347	392611.373019782	2.790421451
89	390541.78298055	390542.293334376	392597.892614663	392594.859713798	3.075540389
90	390542.293334376	390542.138747186	392594.859713798	392592.938202026	1.927720074
91	390542.138747186	390538.321900041	392592.938202026	392590.303818522	4.637704020
92	390541.50562613	390538.958718764	392624.567144676	392627.751648265	4.077719980
93	390541.50562613	390544.734450814	392624.567144676	392620.530011669	5.169502079
94	390544.734450814	390548.338939425	392620.530011669	392616.986278363	5.054738756
95	390550.837656414	390541.78298055	392600.445227558	392597.892614663	9.407602648
96	390544.064804475	390547.162203098	392646.385832038	392649.558679145	4.434054239
97	390551.683201044	390549.284409237	392627.459439483	392630.189617208	3.634291202
98	390549.284409237	390542.438209258	392630.189617208	392637.832763085	10.26100058
99	390542.438209258	390539.383616329	392637.832763085	392641.68056687	4.912853746
100	390539.383616329	390544.064804475	392641.68056687	392646.385832038	6.637246624
101	390544.064804475	390546.247069096	392646.385832038	392644.349027425	2.985105008
102	390546.247069096	390547.37899224	392644.349027425	392643.423594582	1.462079324
103	390547.37899224	390548.286868663	392643.423594582	392644.243431112	1.223262660
104	390548.286868663	390550.455815517	392644.243431112	392646.705924948	3.281494529
105	390558.508432102	390555.040430655	392578.51970519	392580.748625728	4.122513892
106	390555.040430655	390553.061430216	392580.748625728	392580.928012049	1.987114035
107	390553.061430216	390548.8880282	392580.928012049	392577.39190619	5.470039216
108	390571.351132839	390565.808342511	392646.055958154	392642.143189686	6.784709405
109	390565.808342511	390560.300604906	392642.143189686	392637.983875652	6.901816192
110	390560.300604906	390549.284409236	392637.983875652	392630.189617209	13.49470383
111	390557.356689281	390550.837656414	392606.676764466	392600.445227558	9.018305925
112	390551.63213397	390549.649425154	392592.4216107	392595.816048311	3.931073764
113	390549.649425154	390550.837656414	392595.816048311	392600.445227558	4.779246177
114	390551.027806	390556.5667584	392668.384181012	392662.9898192	7.731696647
115	390556.5667584	390559.23725968	392662.9898192	392665.576161411	3.717626006
116	390559.23725968	390559.763345652	392665.576161411	392666.929420521	1.451921715
117	390559.763345652	390559.245278678	392666.929420521	392668.115509215	1.294295090
118	390559.245278678	390555.803647335	392668.115509215	392672.242929819	5.374051278
119	390551.683201045	390553.891104664	392627.459439484	392625.008174722	3.299020661
120	390553.891104664	390555.565144839	392625.008174722	392623.240271046	2.434726660
121	390555.565144839	390569.518867794	392623.240271046	392634.48493799	17.92062830
122	390569.518867794	390577.612979935	392634.48493799	392640.383463829	10.01535113
123	390577.612979935	390593.604798671	392640.383463829	392652.633107801	20.14428067
124	390553.115549324	390557.074364906	392765.348261662	392770.323161189	6.357817716
125	390557.074364906	390560.122222579	392770.323161189	392771.085508992	3.141752786
126	390560.122222579	390561.09513612	392771.085508992	392775.149939137	4.179252703
127	390564.606091933	390561.042116189	392585.039648793	392587.073543116	4.103492319
128	390561.042116189	390557.832873781	392587.073543116	392588.377737305	3.464124610
129	390557.832873781	390554.479435364	392588.377737305	392588.385313758	3.353446975
130	390554.666641537	390556.572258752	392568.860332895	392572.805470395	4.381265441
131	390556.572258752	390558.508432102	392572.805470395	392578.51970519	6.033344555
132	390555.565144838	390552.864645868	392623.240271047	392620.82025988	3.626175497
133	390552.864645868	390550.641707814	392620.82025988	392618.924930447	2.921254396
134	390550.641707814	390548.338939427	392618.924930447	392616.986278365	3.010168457
135	390548.338939427	390552.847630693	392616.986278365	392611.800745429	6.871539039
136	390552.847630693	390557.356689284	392611.800745429	392606.676764465	6.825451654
137	390557.356689284	390561.750402473	392606.676764465	392601.594249019	6.718383648
138	390561.750402473	390566.232148604	392601.594249019	392596.589188533	6.718383648
139	390566.232148604	390569.036300026	392596.589188533	392593.565496459	4.123830616
140	390569.036300026	390569.691884271	392593.565496459	392591.298394524	2.359987688
141	390569.691884271	390569.12348868	392591.298394524	392589.210408059	2.163968812
142	390569.12348868	390564.606091933	392589.210408059	392585.039648793	6.148341746
143	390556.566758399	390562.729151887	392662.9898192	392656.885754598	8.673793758
144	390560.122222579	390562.96352571	392771.085508992	392770.303214746	2.947030330
145	390562.96352571	390567.846758051	392770.303214746	392765.277032353	7.007743398
146	390567.846758051	390563.207312071	392765.277032353	392761.128410289	6.223786952
147	390563.207312071	390557.496556321	392761.128410289	392758.727002659	6.195118226
148	390557.778071568	390557.268695492	392785.355999532	392781.209794466	4.177377219
149	390557.268695492	390557.567468321	392781.209794466	392778.585787789	2.640961234
150	390557.567468321	390558.524071833	392778.585787789	392777.10456823	1.763264489
151	390558.524071833	390561.095136121	392777.10456823	392775.149939137	3.229697581
152	390561.095136121	390561.837771306	392775.149939137	392782.168339211	7.057580790
153	390561.837771306	390564.82592269	392782.168339211	392781.329253317	3.103725798
154	390564.82592269	390566.405790984	392781.329253317	392781.423454289	1.582674208
155	390566.405790984	390567.475553518	392781.423454289	392782.315892066	1.393139283
156	390567.475553518	390568.512852819	392782.315892066	392786.601626887	4.409479878
157	390561.413159102	390558.508432102	392581.625594458	392578.51970519	4.252527141
158	390561.413159102	390564.606091933	392581.625594457	392585.039648793	4.674461153
159	390561.837771305	390562.729657437	392782.168339211	392788.344887144	6.240609363
160	390578.548035951	390584.276628237	392745.961656313	392751.218816031	7.775249055
161	390584.276628237	390573.709019743	392751.218816031	392760.260988886	13.90809977
162	390573.709019743	390568.164660733	392760.260988886	392753.330788174	8.875111195
163	390568.164660733	390562.198629489	392753.330788174	392752.564077638	6.015095498
164	390562.729151887	390566.976506299	392656.885754598	392661.355610497	6.166006102
165	390562.729151887	390571.351132839	392656.885754598	392646.055958154	13.84279764
166	390569.217564304	390574.330595795	392681.291370588	392674.942130681	8.152051178
168	390571.351132839	390576.901791282	392646.055958154	392650.210354309	6.933167859
169	390576.901791282	390580.874941578	392650.210354309	392653.431725551	5.114993249
170	390580.874941578	390586.940075644	392653.431725551	392658.538608259	7.928814680
171	390586.940075644	390592.075682603	392658.538608259	392662.689800345	6.603548635
172	390592.075682603	390596.874886224	392662.689800345	392666.680372917	6.241556284
173	390596.874886224	390602.579379422	392666.680372917	392671.204032091	7.280435081
174	390573.709019741	390567.846758051	392760.260988888	392765.277032353	7.715361569
175	390567.846758051	390576.760043168	392765.277032353	392773.242699364	11.95401616
176	390574.330595795	390576.981957963	392674.942130681	392677.266329984	3.525850783
177	390576.981957963	390577.834902365	392677.266329984	392678.710860125	1.677552228
178	390577.834902365	390577.472108446	392678.710860125	392680.165499917	1.499198570
179	390577.472108446	390574.200343653	392680.165499917	392684.95634241	5.801432293
180	390574.330595795	390578.599813439	392674.942130681	392670.346028575	6.272987634
181	390574.604064826	390577.119966424	392745.337843951	392746.512018944	2.776409149
182	390577.119966424	390577.581965798	392746.512018944	392746.605776508	0.471416908
183	390577.581965798	390578.137826185	392746.605776508	392746.397707458	0.593526326
184	390578.137826185	390578.548035951	392746.397707458	392745.96165631	0.598675751
185	390578.548035951	390578.555711319	392745.96165631	392745.220101138	0.741594892
186	390578.555711319	390577.8385856	392745.220101138	392744.486516477	1.025873166
187	390577.8385856	390576.528097589	392744.486516477	392743.322756563	1.752631154
188	390576.760043168	390580.000186128	392773.242699364	392776.007773354	4.259596292
189	390576.760043168	390576.227535112	392773.242699364	392776.577352701	3.376903567
190	390576.227535112	390575.901393622	392776.577352701	392777.451672973	0.933168907
191	390575.901393622	390575.740297429	392777.451672973	392778.84765047	1.405242027
192	390575.740297429	390575.720354281	392778.84765047	392779.968955659	1.121482525
193	390575.720354281	390576.841702338	392779.968955659	392781.229218481	1.686915482
194	390576.760043169	390578.005837523	392773.242699365	392771.868651809	1.854726464
195	390578.005837523	390578.535601024	392771.868651809	392771.620531787	0.584989669
196	390578.535601024	390579.371094536	392771.620531787	392771.028840394	1.023791049
197	390579.371094536	390581.365319677	392771.028840394	392770.540480668	2.053151025
198	390581.365319677	390583.960202271	392770.540480668	392772.072670719	3.013473416
199	390578.599813439	390582.793740005	392670.346028575	392673.682790066	5.359384039
200	390578.599813439	390586.940075644	392670.346028575	392658.538608261	14.45597274
201	390586.244427515	390585.453440562	392730.556965842	392731.745900557	1.428014746
202	390585.453440562	390584.683929556	392731.745900557	392732.041670317	0.824394892
203	390584.683929556	390583.767861295	392732.041670317	392732.307425093	0.953837859
204	390583.767861295	390580.957174537	392732.307425093	392729.571068072	3.922704398
205	390583.399141016	390586.541630523	392691.838644791	392687.826675932	5.096188225
206	390586.541630523	390588.499106944	392687.826675932	392687.624123075	1.967928250
207	390588.499106944	390590.607471948	392687.624123075	392688.672651762	2.354700702
208	390590.607471948	390595.605249362	392688.672651762	392681.879096013	8.433870925
209	390586.244427515	390587.077366085	392730.556965842	392729.035942816	1.734156194
210	390587.077366085	390587.391965834	392729.035942816	392728.000932201	1.081767061
211	390587.391965834	390587.0520949	392728.000932201	392727.232385512	0.840342944
212	390587.0520949	390584.954327714	392727.232385512	392725.215411703	2.910122078
213	390594.790272155	390590.455338548	392739.160653963	392734.802854749	6.146711589
214	390590.455338548	390586.244427515	392734.802854749	392730.556965842	5.979911733
215	390590.607471948	390592.888118396	392688.672651763	392690.651140624	3.019232749
216	390592.888118396	390591.975968967	392690.651140624	392692.401028541	1.973353567
217	390591.975968967	390589.692332935	392692.401028541	392695.528059021	3.872119981
218	390591.209278894	390590.911980869	392759.926954662	392760.647909001	0.779846955
219	390590.911980869	390590.87151761	392760.647909001	392761.358285879	0.711528344
220	390590.87151761	390591.171398849	392761.358285879	392762.091986729	0.792619513
221	390591.171398849	390593.167064014	392762.091986729	392764.005996154	2.765160307
222	390591.209278894	390584.276628237	392759.926954659	392751.218816032	11.13073777
223	390584.276628237	390594.790272158	392751.218816032	392739.160653966	15.99799927
224	390591.209278895	390592.080411524	392759.926954659	392759.398525381	1.018876616
225	390592.080411524	390592.956864545	392759.398525381	392759.498635347	0.882151859
226	390592.956864545	390593.617175669	392759.498635347	392759.808893156	0.729568837
227	390593.617175669	390595.730163134	392759.808893156	392762.037140398	3.070798234
228	390593.604798673	390598.777115849	392652.633107799	392656.884107188	6.695062417
229	390601.124706318	390599.924710125	392725.603617613	392726.821586971	1.709807071
230	390599.924710125	390599.089900362	392726.821586971	392727.437329752	1.037326617
231	390599.089900362	390598.439953409	392727.437329752	392727.509034092	0.653890323
232	390598.439953409	390594.632106962	392727.509034092	392722.943358791	5.945173296
233	390595.605249362	390596.693027126	392681.879096013	392686.989334553	5.224729505
234	390595.605249362	390602.579379422	392681.879096013	392671.204032091	12.75129326
235	390596.969701539	390600.043744674	392720.683784517	392724.337829751	4.775121754
236	390600.043744674	390601.124706318	392724.337829751	392725.603617613	1.664541074
237	390598.73461108	390594.790272159	392743.310661876	392739.160653965	5.725414849
238	390594.790272159	390604.2424953	392739.160653965	392728.319841822	14.38289714
239	390598.777115849	390603.862416541	392656.884107188	392661.311485643	6.742548710
240	390603.862416541	390608.876072142	392661.311485643	392665.783614484	6.718383648
241	390608.876072142	390613.810914728	392665.783614484	392670.342562554	6.718383648
242	390613.810914728	390634.073661204	392670.342562554	392688.165238227	26.98567514
243	390598.777115849	390606.864125876	392656.884107188	392650.249033337	10.46058966
244	390606.864125876	390603.40628818	392650.249033337	392645.793124784	5.640191713
245	390603.40628818	390602.671950063	392645.793124784	392639.997421095	5.842040202
246	390605.03279809	390603.393830186	392700.33789331	392699.391565403	1.892551795
247	390603.393830186	390602.215608457	392699.391565403	392700.001982683	1.326957308
248	390602.215608457	390599.469744018	392700.001982683	392703.429300614	4.391614704
249	390604.407507762	390602.817103957	392743.316599365	392742.429051252	1.821297866
250	390602.817103957	390601.276263253	392742.429051252	392741.928617073	1.620069271
251	390601.276263253	390599.951885465	392741.928617073	392742.159168002	1.344295449
252	390599.951885465	390598.734611082	392742.159168002	392743.310661878	1.675617817
253	390598.734611082	390597.912545032	392743.310661878	392744.773069261	1.677625686
254	390597.912545032	390597.505730299	392744.773069261	392746.430241086	1.706375305
255	390597.505730299	390597.926503885	392746.430241086	392748.568258595	2.179029435
256	390597.926503885	390599.637343433	392748.568258595	392750.217991409	2.376676317
257	390601.754010053	390603.124898238	392725.022225576	392723.476176994	2.066301195
258	390603.124898238	390603.669922679	392723.476176994	392722.314816904	1.282890837
259	390603.669922679	390603.146740971	392722.314816904	392721.359797481	1.088935809
260	390603.146740971	390600.348619432	392721.359797481	392718.157920549	4.252234710
261	390601.124706318	390601.754010053	392725.603617613	392725.022225576	0.856761280
262	390609.701800503	390604.242495302	392722.058531532	392728.31984182	8.307106583
263	390604.242495302	390601.754010053	392728.31984182	392725.022225576	4.131202213
264	390602.579379422	390609.009750433	392671.204032091	392675.776228078	7.890161435
265	390609.009750433	390614.541615217	392675.776228078	392680.608546399	7.345258902
266	390614.541615217	390617.394245324	392680.608546399	392684.05246826	4.471923111
267	390617.394245324	390616.723650716	392684.05246826	392687.034918118	3.056910904
268	390616.723650716	390615.315259804	392687.034918118	392688.858783347	2.304354428
269	390615.315259804	390609.860392897	392688.858783347	392695.296447256	8.437955296
270	390609.860392897	390612.388343693	392695.296447256	392697.587912149	3.411941762
271	390612.388343693	390612.716267086	392697.587912149	392698.916431789	1.368392554
272	390612.716267086	390610.954878508	392698.916431789	392701.113719432	2.816125478
273	390609.860392896	390605.032798092	392695.296447256	392700.337893309	6.980103860
274	390605.032798092	390607.02455526	392700.337893309	392701.995348347	2.591187724
275	390607.02455526	390606.961465915	392701.995348347	392702.916338608	0.923148594
276	390606.961465915	390603.935409549	392702.916338608	392706.752225637	4.885800490
277	390604.242495303	390611.001127415	392728.319841821	392735.98727719	10.22099178
278	390611.001127415	390611.772298215	392735.98727719	392735.608020553	0.859383500
279	390611.772298215	390612.531237412	392735.608020553	392735.593423116	0.759079567
280	390612.531237412	390613.189255052	392735.593423116	392735.828995198	0.698914459
281	390613.189255052	390614.676349224	392735.828995198	392737.280632133	2.078147941
282	390606.864125876	390612.247716058	392650.249033337	392645.806195656	6.980103860
283	390612.247716058	390609.032840144	392645.806195656	392642.298956035	4.757747040
284	390609.032840144	390608.785732659	392642.298956035	392640.71560082	1.602521714
285	390608.785732659	390609.911193301	392640.71560082	392638.431140252	2.546649120
286	390609.911193301	390611.315045384	392638.431140252	392634.551845206	4.125497632
287	390609.701800503	390611.996560325	392722.058531531	392719.354289636	3.546667008
288	390611.996560325	390615.246615868	392719.354289636	392715.074212718	5.374190120
289	390615.246615868	390618.421478765	392715.074212718	392710.738066391	5.374190114
290	390618.421478765	390635.591847297	392710.738066391	392724.381245336	21.93075209
291	390635.591847297	390632.780561368	392724.381245336	392728.609236333	5.077325717
292	390632.780561368	390632.296117812	392728.609236333	392730.463096423	1.916111371
293	390632.296117812	390633.301438651	392730.463096423	392732.400411358	2.182626662
294	390633.301438651	390637.531988305	392732.400411358	392735.727005497	5.381800715
295	390611.001127413	390610.470913198	392735.987277192	392736.581215929	0.796172303
296	390610.470913198	390610.115771755	392736.581215929	392737.159105576	0.678293365
297	390610.115771755	390610.155316039	392737.159105576	392737.528103541	0.371110830
298	390610.155316039	390610.329540049	392737.528103541	392737.898303254	0.409147690
299	390610.329540049	390612.067480107	392737.898303254	392739.559701433	2.404304381
300	390612.247716058	390615.227239901	392645.806195651	392642.875574062	4.179246969
301	390615.227239901	390618.048488905	392642.875574062	392639.182220818	4.647612734
302	390621.379785009	390613.810914728	392663.258224217	392670.342562554	10.36704620
303	390616.110109289	390617.952251745	392653.263763833	392658.535158194	5.584002805
304	390617.952251745	390621.379785009	392658.535158194	392663.258224217	5.835695069
305	390618.421478769	390621.520181935	392710.738066386	392706.347171473	5.374190120
306	390621.520181935	390624.541781471	392706.347171473	392701.902865487	5.374190120
307	390624.541781471	390627.485356968	392701.902865487	392697.406502207	5.374190120
308	390627.485356968	390630.350044908	392697.406502207	392692.859513619	5.374155023
309	390621.379785009	390625.1759504	392663.258224217	392659.021616436	5.688560201
310	390625.1759504	390622.952039999	392659.021616436	392655.526276735	4.142846496
311	390622.952039999	390622.414368781	392655.526276735	392652.579246074	2.995676894
312	390622.414368781	390622.70522626	392652.579246074	392650.13691262	2.459591586
313	390625.175950403	390628.667426313	392659.021616431	392655.56507142	4.913054797
314	390628.667426313	390630.420625565	392655.56507142	392651.900747849	4.062139195
315	390630.350044908	390645.396362355	392692.859513619	392705.304892611	19.52637004
316	390645.396362355	390647.460379493	392705.304892611	392709.710136859	4.864806638
317	390647.460379493	390651.909032679	392709.710136859	392713.531775365	5.864762231
318	390634.073661204	390630.350044908	392688.165238228	392692.859513619	5.991789362
319	390634.073661205	390636.554136842	392688.165238228	392685.78175996	3.440018609
320	390636.554136842	390639.204672651	392685.78175996	392683.009162384	3.835705592
321	390639.204672651	390642.39633171	392683.009162384	392678.416689309	5.592628763
322	390642.39633171	390652.87595205	392678.416689309	392663.505929238	18.22507087
323	390652.87595205	390656.078788966	392663.505929238	392658.991893366	5.534860808
324	390656.078788966	390655.731164439	392658.991893366	392655.287581478	3.720587234
325	390655.731164439	390653.698463633	392655.287581478	392652.579996793	3.385688614
326	390635.591847297	390636.514121172	392724.381245336	392724.294972436	0.926300228
327	390636.514121172	390637.479965385	392724.294972436	392724.523537168	0.992520468
328	390637.479965385	390639.010750414	392724.523537168	392725.357653482	1.743287937
329	390639.010750414	390642.583328895	392725.357653482	392728.277868889	4.614214453
330	390645.396362355	390648.260020573	392705.304892609	392702.780836671	3.817249896
331	390648.260020573	390651.007775425	392702.780836671	392702.881088858	2.749583100
332	390651.007775425	390656.141936739	392702.881088858	392705.918329266	5.965269623
333	390652.875952049	390649.225620723	392663.505929239	392660.878764676	4.497433982
334	390649.225620723	390646.611901162	392660.878764676	392656.338615566	5.238748313
335	390646.611901162	390645.571887892	392656.338615566	392651.38817361	5.058507997
